,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
209,154,transport,LinkedIn,2314538166,Handling and Transport (EUV) Group Leader,HVCPASrqERIJl62uUbp+bw==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']",Transportation and storage,"Introduction, Do you take the lead in getting technical issues solved and are you able to inspire people Do you see the big picture without missing the important details and are you capable to deploy complex tooling projects for Handling  Transport Then we want to get in touch with you, , In the position of Handling  Transport HT Tooling Group Leader, you and your team are key contributors to the development of HT Tooling for ASMLs lithographic products You are driving the HT Tooling development based on the HT Tooling roadmap and in cooperation with multidisciplinary group and cross sector representatives, eg BL EUV, HT Packaging, HT Tooling DUVApps, DE Quality  Safety  Compliance, functional clusters such as Mechanical Layout and Mechanical Constructions, Supply Chain Management, Customer Service and Manufacturing, , As HT Tooling GL, you will align technology choices, roadmap, specification, design and qualification of HT Tooling solutions with the HT Functional Cluster Owner, within the boundaries imposed by process and planning You proactively drive the development work in your team and participate in reviewing designs But above all, you will use your leadership and teamwork skills to solve problems and optimize team performance You will be reporting to the department manager, , , , , , Technical University Masters in Mechanics or Industrial Design or HBO level , , , , , , , , , ASML creates the conditions that enable you to realize your full potential We provide stateoftheart facilities, opportunities to develop your talents, international career opportunities, a stimulating and inspiring environment, and most of all, the commitment of a company that recognizes and rewards outstanding performance, , More information on what ASML does, and stands for  can be found via our Website and YouTube channel, , If you apply to this position  please include a recent and complete CV, and a letter of motivation, You may also attach a portfolio",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314538166?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F2%2F0%2F0%2Fhandling-and-transport-euv-group-leader-req20016%3Fppc%3DJBP-181&urlHash=t_Nk&refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=HVCPASrqERIJl62uUbp%2Bbw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/handling-and-transport-euv-group-leader-at-asml-2314538166?refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=HVCPASrqERIJl62uUbp%2Bbw%3D%3D&position=4&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
210,156,transport,LinkedIn,2321550847,Transport Equipment Painter,sad08vfxTlTyd03YhOLx5g==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Writing and Editing'],Transportation and storage,"Job Context  Duties, , Prepare vehicles for application of paint, Use technical documentation, , Troubleshoot, , Paint with a paint gun, , , , , Ability to work effectively in an international or multicultural environment, , , Accuracy and attention to details, , Experience of having worked in a similar role, , An awareness of the need to handle confidential issues sensitively",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321550847?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff440ae56-bb10-4887-b4bd-ce5d0f119c32%3Fjid%3D2163133424aaeeb34ba58b2ffc9cb21a0a4a083f9210285b37ab9f50f18d62c9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=rXUx&refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=sad08vfxTlTyd03YhOLx5g%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/transport-equipment-painter-at-talent-2321550847?refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=sad08vfxTlTyd03YhOLx5g%3D%3D&position=6&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
211,172,transport,LinkedIn,2280192405,Associate Supply Chain,lRqZE/gk7iQGBrm7rQK19A==,Kelly,"Breda, North Brabant, Netherlands","['Biotechnology', 'Pharmaceuticals', 'Hospital & Health Care']",Transportation and storage,"For our client, an exciting company in biotechnology, we are looking for a skilled, near native German speaking Associate Supply Chain colleague to reinforce the team in Breda Additionally, business level English proficiency is required with French as a big plus",Temporary,https://www.linkedin.com/jobs/view/externalApply/2280192405?url=https%3A%2F%2Fbit%2Ely%2F35AqVeT&urlHash=sCpw&refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=lRqZE%2Fgk7iQGBrm7rQK19A%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/associate-supply-chain-at-kelly-2280192405?refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=lRqZE%2Fgk7iQGBrm7rQK19A%3D%3D&position=22&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
212,174,transport,LinkedIn,2321615832,Project Forwarder,vZIWtk+melkMbohcQloQQg==,DB Schenker,"Rotterdam, South Holland, Netherlands",['Logistics and Supply Chain'],Transportation and storage,"Our offer, , , At DB Schenker, you are part of a global logistics network that connects the world A network that allows you to shape your career by encouraging you to contribute and truly make a difference With more than 72,000 colleagues worldwide, we welcome diversity and thrive on individual backgrounds, perspectives and skills Together as one team, we are Here to move",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321615832?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3Dc2NoZW5rZXJsb2dpc3RpY3NiZW5lbHV4LjQ1NDMxLjE1NTBAZGJzY2hlbmtlcmJsbmUuYXBsaXRyYWsuY29t&urlHash=T4cr&refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=vZIWtk%2BmelkMbohcQloQQg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-forwarder-at-db-schenker-2321615832?refId=2b6d2e01-8b47-406f-ae89-453decea3a59&trackingId=vZIWtk%2BmelkMbohcQloQQg%3D%3D&position=24&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
213,179,transport,LinkedIn,2277169739,Performance Manager Logistics / 3PL Warehousing,ApdrJcrkOrnDtHAj4m6EjQ==,Henkel,"Amsterdam, North Holland, Netherlands","['Chemicals', 'Consumer Goods']",Transportation and storage,"HENKEL IS FOR THOSE WHO STEP UP DO YOU, , At Henkel, you can make a difference and craft your career Thats why you own your projects and take full responsibility from an early stage Our unique brands in markets around the world open up countless opportunities to follow your convictions and explore new paths If you have an entrepreneurial mindset that allows you to always think out of the box  take the chance and shape the digital future together with us, , , , Performance, , Strategy, , Leadership, , Process, , KnowHow, , Innovation, , Projects, , , , , , , University degree preferably in supply chain management  Logistics, , , , , , , , , , , , , Cultural sensitivity to lead and influence across various cultures globally, , , , Working proficiency in English language",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277169739?url=https%3A%2F%2Fhenkel%2Ecsod%2Ecom%2Fux%2Fats%2Fcareersite%2F1%2Frequisition%2F8515%2Fapplication%3Fc%3Dhenkel%26jobboardid%3D0%26source%3DLinkedIn%231&urlHash=E4qa&refId=a3f0824d-7648-438b-9b4a-7d5d62ef78a8&trackingId=ApdrJcrkOrnDtHAj4m6EjQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/performance-manager-logistics-3pl-warehousing-at-henkel-2277169739?refId=a3f0824d-7648-438b-9b4a-7d5d62ef78a8&trackingId=ApdrJcrkOrnDtHAj4m6EjQ%3D%3D&position=4&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,Yes,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
214,3,transport,LinkedIn,2335300104,Freight Transport Dispatcher,CvhrfjI1xd9pCkcfVNU5EA==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Logistics and Supply Chain'],Transportation and storage,"Job Context  Duties, , Keep task records, , Communicate verbal instructions, , Make independent operating decisions, , , , , Openness and interest in learning and further development, , , Accuracy and attention to details, , Experience of having worked in a similar role, , Ability to work effectively in an international or multicultural environment",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335300104?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F585aef91-20db-4a1e-96c9-af6b335608cd%3Fjid%3D52e16bf0bdcacac81fdaa7d01b18872a5aa0d8199c350cbc006c830fb73824e5%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=_zY3&refId=39a6c759-44a6-40a1-a951-1a14c1bf97d8&trackingId=CvhrfjI1xd9pCkcfVNU5EA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/freight-transport-dispatcher-at-talent-2335300104?refId=39a6c759-44a6-40a1-a951-1a14c1bf97d8&trackingId=CvhrfjI1xd9pCkcfVNU5EA%3D%3D&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
215,11,transport,LinkedIn,2319318412,Low Carbon Transport Consultant,V64NK6ZX5jX8Hhldxq4djA==,ISR Recruitment,"Amsterdam, North Holland, Netherlands","['Renewables & Environment', 'Electrical/', 'Electronic Manufacturing', 'Research']",Transportation and storage,"Low Carbon Transport Consultant, Amsterdam, Netherlands, Competitive salary and excellent company benefits,  The Opportunity",Full-time,,https://nl.linkedin.com/jobs/view/low-carbon-transport-consultant-at-isr-recruitment-2319318412?refId=39a6c759-44a6-40a1-a951-1a14c1bf97d8&trackingId=V64NK6ZX5jX8Hhldxq4djA%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
216,14,transport,LinkedIn,2335295810,Road Transport Maintenance Scheduler,6fX4ReZ7RTS5MPoLqEk/Zw==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Logistics and Supply Chain'],Transportation and storage,"Job Context  Duties, , Comply with schedule, , Programme work according to incoming orders, , Manage backlogs, , , , , Experience of having worked in a similar role, , , The ability to deal with a range of tasks at the same time, , The ability to carry out work efficiently and accurately, even under pressure, , Ability to work autonomously",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335295810?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa0b9ddf7-537c-457e-8a95-b96807726f3c%3Fjid%3Dfea3e148d72bb85231f7274defc38e158a834d51dee9b3f1ecfa487bda7eb1f8%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=3Cf9&refId=39a6c759-44a6-40a1-a951-1a14c1bf97d8&trackingId=6fX4ReZ7RTS5MPoLqEk%2FZw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/road-transport-maintenance-scheduler-at-talent-2335295810?refId=39a6c759-44a6-40a1-a951-1a14c1bf97d8&trackingId=6fX4ReZ7RTS5MPoLqEk%2FZw%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
217,28,transport,LinkedIn,2335301120,Transport Planner,zJg+cDHdug1Zs5lh+bRmlg==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Architecture & Planning'],Transportation and storage,"Job Context  Duties, , Study traffic flow, Apply statistical analysis techniques, , Possess visual literacy, , Analyse transport business networks, , , , , Excellent time management and organisational skills, , , Ability to work independently, , Good communication, cooperation and team working skills, , Ability to work effectively in an international or multicultural environment",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335301120?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff9cfe496-a347-4c7b-9bf6-cf33586aac62%3Fjid%3D0358e193eeccb5a5b77440bdc5d706188fb4754fa1d8f0eb848d6efdb179e2de%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=ue-K&refId=e0541978-c7d0-48c8-ae33-0716ef683e4e&trackingId=zJg%2BcDHdug1Zs5lh%2BbRmlg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/transport-planner-at-talent-2335301120?refId=e0541978-c7d0-48c8-ae33-0716ef683e4e&trackingId=zJg%2BcDHdug1Zs5lh%2BbRmlg%3D%3D&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
218,36,transport,LinkedIn,2318700716,Barge Operator,VRgaFO8flhP0s6THwKHZQQ==,Riverlake,"Rotterdam, South Holland, Netherlands",['Logistics and Supply Chain'],Transportation and storage,"You will be responsible for the daytoday operational management of all barge traffic As a broker between charterers and barge owners, you will proactively advise parties on operational aspects from the moment of securing transport to the completion of the contract",Full-time,,https://nl.linkedin.com/jobs/view/barge-operator-at-riverlake-2318700716?refId=e0541978-c7d0-48c8-ae33-0716ef683e4e&trackingId=VRgaFO8flhP0s6THwKHZQQ%3D%3D&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,H,0.24611398963730569,0.7538860103626943,0.5310880829015544,0.4689119170984456,Male,Older
